4000
2084	2931
2084	3253
2085	71
2085	94
2085	98
2085	846
2085	900
2085	1274
2085	2849
2091	2086
2091	2087
2091	2088
2091	2089
2091	3876
2092	643
2092	644
2094	424
2094	1568
2094	1983
2094	2945
2094	3089
2094	3646
2094	3684
2096	569
2096	878
2096	1255
2096	1574
2096	2398
2096	2882
2096	3418
2096	3827
2098	304
2098	307
2098	648
2098	1528
2098	3780
2099	92
2099	127
2099	128
2099	131
2099	132
2099	133
2099	1056
2099	1959
2100	1282
2101	314
2102	385
2102	1787
2102	1983
2102	2364
2102	3507
2102	3862
2103	584
2103	931
2103	1575
2103	1965
2103	2178
2107	127
2107	171
2107	408
2107	495
2107	988
2107	1503
2107	1529
2107	1536
2107	3076
2107	3802
2111	1267
2111	1741
2111	2275
2111	2811
2111	3474
2112	240
2112	3003
2112	3631
2113	226
2113	301
2113	2556
2113	2568
2113	3078
2113	3254
2116	343
2116	345
2116	346
2116	795
2116	846
2116	2343
2116	2495
2116	2570
2117	797
2117	1321
2117	2440
2117	2799
2117	3840
2118	2715
2118	3178
2119	300
2119	508
2119	752
2119	1114
2119	1115
2119	1116
2119	1217
2119	2086
2120	319
2120	1087
2120	3592
2124	459
2124	587
2124	1169
2124	1762
2124	2216
2124	3127
2124	3420
2127	1607
2127	1940
2127	2359
2127	3943
2128	224
2128	1503
2128	1778
2128	2169
2128	3461
2130	1226
2130	1856
2130	3093
2130	3094
2130	3095
2130	3096
2130	3181
2131	261
2131	565
2131	834
2131	945
2131	1164
2131	1299
2131	1614
2131	3987
2133	1421
2133	2491
2135	1464
2135	2685
2135	2771
2135	2955
2135	3808
2137	2191
2138	382
2138	982
2138	1263
2138	1664
2143	263
2143	412
2143	538
2143	1054
2143	1534
2143	1553
2143	1614
2143	1903
2143	1905
2143	2196
2144	161
2144	516
2144	683
2144	1530
2144	2272
2144	2423
2145	823
2145	1729
2145	3260
2145	3468
2145	3560
2146	2474
2146	3184
2146	3539
2149	75
2149	249
2149	1112
2149	1328
2149	1408
2149	3320
2149	3968
2151	538
2151	565
2151	867
2151	945
2151	987
2151	989
2151	1072
2151	1299
2151	1614
2151	1903
2159	315
2159	2513
2159	2589
2159	3540
2160	3614
2162	1867
2162	3300
2162	3429
2162	3793
2162	3828
2163	3767
2165	288
2165	1336
2165	1953
2165	2193
2165	2378
2165	3129
2165	3171
2166	165
2166	412
2166	453
2166	699
2166	763
2166	2195
2166	2196
2166	2197
2170	1412
2175	265
2175	2484
2178	438
2178	1787
2178	3901
2181	440
2181	1732
2181	2367
2181	3127
2181	3499
2182	161
2182	3539
2183	786
2183	1398
2183	1911
2183	2478
2183	2813
2183	3659
2191	328
2191	395
2191	638
2191	735
2191	1613
2191	2096
2191	2179
2191	2236
2192	1663
2192	3782
2195	25
2195	633
2195	992
2195	2551
2196	913
2196	1243
2196	1305
2196	1550
2196	1697
2196	1711
2196	3062
2196	3914
2196	3985
2197	120
2197	1057
2197	1629
2197	2991
2197	3805
2197	3986
2203	1243
2203	1365
2203	1732
2203	2461
2203	3548
2204	521
2204	1013
2204	1747
2204	2705
2204	3154
2206	1022
2206	1972
2206	2040
2206	2211
2206	3168
2206	3835
2207	1060
2207	1217
2207	1657
2207	2640
2207	2936
2207	3510
2209	1583
2210	328
2210	395
2210	943
2210	2213
2210	2838
2210	3798
2212	230
2212	1471
2212	1879
2212	2058
2212	2338
2212	2569
2212	2895
2215	470
2218	812
2218	1626
2218	3887
2220	6
2220	118
2220	379
2220	1962
2220	3000
2220	3459
2220	3856
2221	558
2221	887
2221	1165
2221	2037
2221	3277
2221	3357
2224	646
2227	384
2227	1397
2227	1471
2227	1477
2227	2785
2227	3046
2231	171
2231	261
2231	408
2231	889
2231	988
2231	1503
2231	1506
2231	1529
2231	1536
2231	3802
2232	99
2232	2628
2234	90
2234	674
2234	1669
2234	1835
2234	2265
2234	3949
2236	1239
2236	1297
2236	2516
2236	2882
2236	3978
2238	466
2238	1014
2238	1532
2238	1574
2238	1992
2239	390
2239	444
2239	981
2239	1031
2239	3572
2244	98
2244	466
2244	3511
2244	3950
2245	592
2246	582
2246	1137
2246	1496
2246	1847
2246	3366
2247	93
2247	1164
2247	1185
2247	1533
2247	1537
2247	1946
2247	3065
2247	3067
2247	3802
2250	3399
2254	1011
2254	1471
2254	1474
2254	1621
2254	2248
2254	2564
2254	2785
2254	3318
2254	3815
2257	699
2257	1217
2257	1440
2257	1637
2257	2115
2257	2722
2257	3496
2257	3873
2261	1213
2261	2151
2261	2331
2261	2777
2261	3054
2261	3423
2261	3649
2262	753
2262	875
2262	2160
2262	3411
2264	98
2264	833
2264	1234
2264	1525
2264	3554
2265	2272
2265	3388
2265	3583
2268	55
2268	102
2268	258
2268	1368
2268	1501
2268	2181
2268	3212
2269	3588
2271	3253
2273	640
2273	923
2273	1785
2273	1858
2273	3093
2273	3128
2273	3224
2277	1062
2277	1898
2277	1936
2277	2989
2277	3041
2277	3787
2277	3966
2278	979
2278	1670
2278	2205
2278	3928
2280	171
2280	982
2280	1054
2280	2022
2280	2091
2280	2878
2280	3772
2281	343
2281	345
2281	467
2281	795
2281	1323
2281	2632
2281	3672
2281	3674
2282	9
2282	781
2282	1462
2282	1910
2282	2198
2282	2400
2282	3451
2283	374
2283	616
2283	973
2283	1483
2283	2882
2283	3126
2283	3250
2283	3580
2285	819
2285	1155
2285	1580
2285	1815
2285	3722
2286	171
2286	480
2286	865
2286	1589
2286	2315
2286	2625
2288	91
2288	2378
2288	2986
2288	3082
2289	1143
2289	1795
2289	2684
2291	0
2291	187
2291	191
2291	194
2291	610
2291	1694
2291	2391
2291	2451
2291	3477
2292	148
2292	296
2292	348
2292	1503
2292	1552
2292	1553
2292	3705
2292	3841
2293	696
2293	697
2293	1528
2293	2048
2293	2265
2293	3741
2293	3743
2296	602
2296	762
2296	1892
2296	3686
2304	2074
2306	190
2306	260
2306	261
2306	696
2306	983
2306	1614
2306	1905
2306	2388
2306	2390
2307	220
2307	763
2307	932
2307	1534
2307	2713
2307	3743
2308	250
2309	263
2309	538
2309	765
2309	987
2309	989
2309	1553
2309	1903
2309	1904
2309	1905
2313	45
2313	1450
2313	1826
2313	3385
2314	373
2314	1061
2314	1870
2314	2212
2314	3303
2315	534
2315	640
2315	688
2315	1049
2315	1091
2315	1807
2315	3173
2315	3966
2316	4
2316	478
2316	975
2316	1021
2316	1541
2316	1685
2316	2898
2316	2902
2319	146
2319	1600
2319	2380
2319	3900
2319	3996
2321	155
2321	1112
2321	3320
2323	756
2323	1697
2323	1817
2323	1964
2323	2226
2323	2725
2323	3546
2324	973
2324	1303
2324	2102
2324	2182
2324	3733
2324	3901
2326	276
2326	1156
2326	1701
2326	1729
2326	2550
2326	2878
2326	3461
2326	3616
2327	512
2327	2914
2327	3114
2327	3557
2327	3643
2328	3443
2331	1745
2331	2903
2331	2927
2331	3719
2335	232
2336	643
2336	1185
2336	2128
2336	2625
2336	2738
2336	3106
2336	3337
2336	3654
2337	319
2337	430
2337	443
2337	560
2337	649
2337	2585
2337	2785
2337	3685
2340	561
2340	1177
2340	1722
2340	3256
2340	3755
2342	131
2342	265
2342	505
2342	764
2342	1971
2342	2364
2342	2484
2342	2639
2342	2975
2343	731
2343	735
2343	794
2343	833
2343	1337
2343	1338
2343	1339
2343	2031
2345	134
2345	812
2345	1830
2345	2634
2346	856
2346	1136
2346	2007
2346	3731
2347	3269
2348	426
2348	2607
2351	73
2351	853
2351	1687
2351	2897
2351	3540
2353	649
2353	1362
2353	2412
2353	3770
2354	127
2354	171
2354	261
2354	408
2354	988
2354	1503
2354	1529
2354	1536
2354	3076
2354	3802
2356	359
2356	470
2356	973
2356	1491
2356	1643
2356	2389
2356	3311
2357	1176
2357	2728
2357	2968
2357	3517
2357	3680
2358	3398
2359	132
2359	335
2359	955
2359	1841
2359	2716
2361	1024
2361	1042
2361	1091
2361	1223
2361	1515
2361	1723
2361	2447
2363	379
2363	1268
2363	1278
2363	1280
2363	1527
2363	1721
2363	1962
2363	3425
2364	7
2364	138
2364	633
2364	733
2364	2367
2364	2454
2364	2545
2365	330
2365	834
2365	3083
2365	3247
2365	3451
2367	1217
2367	1795
2367	2190
2367	2307
2367	2341
2367	2410
2367	3361
2368	165
2368	407
2368	537
2368	633
2368	693
2368	695
2368	696
2368	699
2368	1863
2370	2629
2370	3370
2370	3550
2370	3791
2379	1330
2379	2447
2379	2776
2380	1056
2380	1971
2381	720
2381	961
2381	1269
2381	1320
2383	347
2383	1176
2383	1891
2383	2946
2383	3304
2383	3659
2383	3997
2385	263
2385	429
2385	628
2385	889
2385	1164
2385	1533
2385	1537
2385	2265
2385	3187
2385	3216
2387	399
2387	934
2387	2265
2387	3546
2387	3548
2387	3723
2388	127
2388	171
2388	408
2388	628
2388	889
2388	988
2388	1503
2388	1536
2388	1537
2388	3802
2389	284
2389	1039
2389	2066
2389	2589
2389	2671
2389	2812
2389	2970
2390	402
2390	1782
2390	2565
2393	205
2393	1011
2393	1228
2393	3461
2395	35
2395	1398
2395	1974
2395	2145
2395	3622
2400	1090
2400	1603
2400	2016
2400	2888
2403	263
2403	405
2403	2467
2406	134
2406	256
2406	564
2406	3601
2407	61
2407	787
2407	2806
2407	3718
2407	3808
2408	453
2408	495
2408	699
2408	763
2408	1054
2408	1198
2408	2195
2408	2196
2408	2197
2409	241
2409	288
2409	448
2409	649
2409	725
2409	1266
2409	2018
2409	3489
2410	171
2410	328
2410	1900
2410	2689
2410	3366
2410	3630
2411	1575
2412	250
2412	1582
2412	2244
2412	2247
2412	2357
2412	3765
2413	11
2413	127
2413	443
2413	1077
2413	1233
2413	1634
2413	1961
2414	469
2414	903
2414	1868
2414	2585
2414	2666
2414	2900
2414	3668
2415	679
2415	718
2415	839
2415	1500
2415	2279
2415	2513
2416	185
2416	340
2416	347
2416	387
2416	736
2416	756
2416	763
2416	838
2416	862
2416	931
2416	943
2416	1088
2416	1333
2416	1391
2416	1421
2416	1513
2416	1696
2416	1813
2416	1867
2416	1962
2416	1967
2416	2176
2416	2273
2416	2275
2416	2326
2416	2406
2416	2419
2416	2664
2416	3316
2416	3339
2416	3374
2416	3375
2416	3761
2417	11
2417	860
2417	911
2417	2279
2417	2543
2417	2964
2418	222
2418	228
2418	444
2418	1418
2418	1636
2418	3438
2418	3786
2419	797
2419	840
2419	880
2419	1988
2419	2182
2419	2361
2419	2937
2419	3699
2421	54
2421	94
2421	545
2421	1318
2421	2485
2421	2756
2421	3428
2421	3950
2422	87
2424	90
2424	996
2424	1021
2424	1041
2424	1814
2424	2364
2424	2680
2425	265
2425	1016
2425	1186
2425	1520
2425	1919
2425	2927
2425	3216
2430	1059
2430	1341
2430	3024
2430	3583
2433	45
2433	145
2433	907
2433	2556
2433	2629
2433	2950
2433	3583
2435	347
2435	435
2435	3245
2435	3659
2437	730
2437	801
2437	1416
2437	2290
2437	2710
2438	1983
2438	2525
2438	2584
2438	2932
2438	3206
2438	3339
2440	263
2440	538
2440	1553
2440	1614
2440	1904
2440	1905
2440	2096
2440	3534
2443	127
2443	261
2443	412
2443	453
2443	495
2443	988
2443	1054
2443	1198
2443	2195
2443	2197
2448	205
2448	648
2448	1611
2448	2061
2448	2275
2448	2885
2448	3613
2450	670
2450	1143
2450	1632
2450	1850
2450	2230
2450	3731
2450	3936
2452	626
2452	652
2452	660
2452	1467
2452	1555
2452	1562
2455	75
2455	92
2455	411
2455	1005
2455	3793
2455	3795
2458	1221
2458	1251
2458	2188
2458	2347
2458	3423
2458	3527
2460	1050
2460	1508
2460	1527
2460	1687
2460	1699
2460	3637
2460	3838
2461	850
2461	1121
2461	1496
2461	1516
2461	1529
2461	2791
2461	2824
2461	3413
2463	89
2463	765
2463	984
2463	985
2463	986
2463	987
2463	988
2463	989
2463	3065
2463	3067
2464	2770
2467	432
2467	600
2467	1560
2467	2812
2467	2970
2467	3673
2475	407
2475	463
2475	1500
2475	3499
2475	3861
2477	635
2477	1643
2477	3864
2477	3897
2482	1202
2482	1898
2483	200
2483	635
2483	808
2483	1176
2483	1227
2483	3716
2484	4
2484	602
2484	875
2484	966
2484	1138
2484	1408
2484	1710
2484	1850
2484	2420
2485	568
2485	802
2485	2926
2485	2953
2486	1884
2486	2499
2487	106
2487	343
2487	344
2487	345
2487	346
2487	347
2487	793
2487	794
2487	795
2489	2806
2489	2836
2489	3306
2489	3377
2490	1861
2490	3821
2492	1962
2492	2250
2492	2819
2492	3584
2492	3606
2493	3492
2494	241
2494	328
2494	503
2494	1496
2494	2221
2494	2396
2496	625
2496	1026
2496	1700
2496	2940
2496	2976
2497	707
2497	848
2497	1171
2497	2556
2497	2660
2497	3229
2504	593
2504	1347
2504	2152
2504	2403
2504	2695
2504	2904
2504	3429
2506	71
2506	1116
2506	1922
2506	2224
2506	2481
2506	3540
2506	3851
2510	1155
2510	1198
2510	1325
2510	1422
2510	1449
2510	3174
2510	3838
2513	186
2515	1167
2515	1219
2515	1722
2515	2211
2515	2714
2515	3638
2515	3835
2516	330
2516	397
2516	1534
2516	2484
2517	256
2517	613
2517	1225
2517	1755
2517	3095
2517	3096
2517	3875
2518	1013
2518	1477
2518	1985
2518	2220
2518	2855
2518	3934
2520	1566
2520	3683
2523	508
2523	1008
2523	1555
2523	2727
2523	2968
2523	3428
2523	3517
2523	3949
2526	964
2527	44
2527	1549
2527	1626
2527	1713
2527	2275
2527	2736
2527	3037
2527	3130
2527	3780
2528	127
2528	470
2528	753
2528	889
2528	988
2528	1536
2528	1537
2528	3802
2528	3980
2531	243
2531	647
2531	1217
2531	1561
2531	2073
2531	3936
2532	110
2532	167
2532	723
2532	930
2532	1444
2532	1782
2532	1886
2533	670
2533	1238
2533	1692
2533	2889
2533	2927
2533	2994
2533	3499
2533	3994
2535	180
2535	223
2535	267
2535	1185
2535	1946
2535	1966
2535	3065
2535	3066
2535	3067
2535	3373
2536	677
2536	745
2536	1657
2536	1836
2536	1917
2536	2428
2536	3041
2536	3237
2537	220
2537	633
2537	1024
2537	2901
2537	3560
2541	1315
2541	1324
2541	1891
2541	1934
2541	2873
2542	1365
2542	1985
2543	634
2543	1018
2543	1178
2543	1344
2543	1404
2543	1723
2543	1998
2543	3940
2546	186
2546	616
2546	1406
2546	2251
2546	2636
2546	3580
2546	3962
2548	185
2548	2527
2548	2903
2548	3194
2548	3786
2550	1714
2550	2075
2551	812
2551	1248
2551	3942
2552	136
2552	1145
2552	2998
2552	3206
2552	3851
2557	540
2557	846
2557	2533
2558	205
2559	784
2559	1039
2559	2641
2559	3144
2559	3522
2559	3631
2559	3809
2560	551
2560	1790
2560	2580
2560	3316
2564	939
2564	1207
2574	103
2574	459
2574	2634
2574	2665
2574	2998
2574	3153
2579	1698
2579	2259
2579	2394
2579	2849
2580	128
2580	1503
2580	1552
2580	1553
2580	1936
2581	3014
2584	631
2584	930
2584	1132
2584	2359
2584	3916
2587	52
2587	1228
2587	1247
2587	1325
2587	2213
2587	2320
2595	171
2595	408
2595	628
2595	889
2595	1503
2595	1506
2595	1529
2595	1537
2595	2265
2595	3802
2597	560
2597	1660
2600	205
2600	812
2600	949
2600	1598
2600	2028
2600	3633
2602	205
2602	622
2602	1872
2602	1998
2602	3290
2603	3461
2605	11
2605	1240
2605	1907
2605	3084
2605	3706
2612	1315
2612	1983
2613	466
2613	602
2613	2667
2613	3330
2618	131
2618	133
2618	263
2618	429
2618	2364
2618	3187
2618	3545
2618	3660
2619	408
2619	781
2619	1203
2619	1536
2619	2617
2619	3594
2620	121
2620	468
2620	2181
2620	3351
2620	3917
2624	1568
2624	2934
2626	407
2626	1872
2626	3512
2626	3639
2628	165
2628	412
2628	453
2628	699
2628	763
2628	1054
2628	2195
2628	2196
2628	2197
2630	2656
2631	13
2631	26
2631	329
2631	582
2631	976
2631	1248
2631	2260
2631	3893
2633	2505
2633	3916
2633	3927
2634	3099
2634	3114
2634	3724
2637	147
2637	165
2637	763
2637	1551
2637	1971
2637	2004
2637	3060
2637	3789
2639	973
2639	1084
2639	2145
2641	147
2641	165
2641	410
2641	566
2641	943
2641	3060
2645	628
2647	2799
2649	1963
2650	238
2650	835
2650	1919
2650	2656
2650	2983
2650	2991
2651	356
2651	2033
2651	2268
2651	2512
2651	3062
2653	13
2653	546
2653	870
2653	1598
2653	2565
2653	2734
2653	3961
2654	2058
2655	30
2655	679
2655	2255
2656	1324
2658	546
2658	947
2658	1802
2658	2565
2658	2798
2658	2989
2659	148
2659	946
2659	1328
2659	1365
2659	2796
2659	3760
2660	693
2660	696
2660	1228
2660	2853
2660	3335
2661	99
2661	756
2661	1904
2661	2782
2661	2895
2661	3858
2662	837
2662	2002
2662	2404
2662	2588
2662	2790
2662	3196
2662	3212
2663	162
2663	2317
2663	2318
2663	2320
2663	2412
2663	3287
2663	3289
2663	3290
2664	3753
2672	10
2672	1088
2672	1132
2672	1583
2672	2365
2672	2895
2672	3085
2672	3356
2674	1296
2674	1647
2674	1680
2674	2217
2674	2528
2675	305
2675	346
2675	820
2675	1150
2675	1365
2675	1670
2675	1883
2675	3421
2677	282
2677	626
2677	854
2677	1106
2677	1475
2677	1476
2677	2248
2677	2785
2680	356
2680	870
2680	2543
2680	2679
2681	894
2681	1430
2681	3354
2681	3481
2683	263
2683	502
2683	567
2683	762
2683	763
2683	988
2683	3075
2684	1191
2684	2220
2684	2898
2684	3525
2687	378
2687	1325
2687	1778
2687	2570
2687	2885
2687	2962
2690	105
2690	630
2690	1575
2690	1611
2690	2343
2690	3183
2691	232
2691	720
2691	1836
2691	2820
2692	429
2692	461
2692	533
2692	677
2692	2975
2694	3548
2695	838
2695	1732
2695	1962
2695	2531
2695	2852
2695	3438
2697	934
2700	282
2700	3083
2706	1904
2706	2533
2709	856
2709	1962
2709	3005
2709	3915
2710	566
2710	649
2710	1429
2710	1981
2710	3449
2710	3782
2710	3876
2714	129
2714	405
2714	505
2714	1056
2714	1943
2714	1971
2714	2485
2714	2975
2715	148
2715	157
2715	481
2715	722
2715	746
2715	801
2715	3899
2716	540
2716	901
2716	2559
2716	2869
2716	3236
2720	147
2720	165
2720	410
2720	566
2720	763
2720	1551
2720	1959
2720	3060
2721	322
2721	1428
2721	1712
2721	2222
2721	2431
2721	2565
2726	781
2726	1166
2726	2328
2726	2336
2727	54
2727	1057
2727	2620
2727	3419
2727	3645
2727	3826
2734	176
2734	744
2734	1487
2734	2278
2736	1572
2736	1963
2736	2502
2736	2618
2738	433
2738	577
2738	926
2738	1604
2738	3905
2741	165
2741	171
2741	267
2741	268
2741	272
2741	273
2741	567
2741	1353
2741	1528
2744	1055
2744	1330
2744	1943
2751	1264
2751	2977
2751	3556
2751	3963
2752	146
2752	487
2752	901
2752	2485
2752	2663
2752	2767
2755	147
2755	410
2755	566
2755	826
2755	1056
2755	1551
2755	1959
2755	1971
2755	3060
2756	237
2756	1172
2756	1501
2756	3462
2756	3643
2757	356
2757	837
2757	1117
2757	1141
2757	2260
2763	58
2763	343
2763	345
2763	794
2763	2425
2763	2497
2763	2772
2763	3458
2768	250
2769	311
2769	640
2769	753
2769	786
2769	3965
2770	587
2770	952
2770	1509
2770	3232
2770	3451
2770	3883
2771	1188
2773	79
2773	588
2774	52
2774	252
2774	1203
2774	1352
2774	2619
2775	382
2775	570
2775	1107
2775	1324
2775	1342
2775	1481
2775	3645
2779	752
2779	2113
2779	3474
2779	3903
2779	3905
2781	99
2781	246
2781	270
2781	2782
2781	3752
2784	1026
2785	788
2785	1106
2785	1763
2785	1953
2785	3727
2785	3919
2787	674
2787	1724
2787	2427
2789	2094
2789	3032
2789	3218
2789	3247
2789	3811
2790	74
2790	640
2790	3131
2790	3803
2790	3910
2791	161
2791	267
2791	437
2791	642
2791	1365
2791	2580
2791	2642
2791	3419
2792	2361
2792	2774
2792	3355
2792	3664
2793	110
2793	1890
2793	1940
2793	3384
2793	3965
2795	1321
2795	2439
2796	159
2796	952
2796	1278
2796	2226
2796	3323
2797	97
2797	532
2797	1089
2797	1426
2797	2202
2797	3095
2804	512
2804	1219
2804	2262
2804	2729
2804	2843
2804	2953
2806	797
2806	1091
2806	1168
2806	1907
2806	3141
2807	33
2807	582
2807	3507
2807	3515
2809	267
2809	270
2809	1053
2809	1534
2809	1552
2809	1553
2809	2196
2809	2371
2809	2372
2809	2877
2810	653
2810	661
2810	762
2810	771
2810	904
2810	2520
2810	3010
2811	636
2811	686
2811	803
2811	1255
2811	1939
2811	1943
2811	3274
2811	3527
2811	3865
2812	128
2812	1491
2812	2411
2812	2584
2812	3565
2812	3627
2812	3673
2815	852
2815	1134
2815	1172
2815	1637
2815	3032
2815	3079
2816	1469
2816	2447
2816	2457
2816	2765
2816	2862
2818	2010
2819	235
2819	887
2819	2967
2819	3354
2823	205
2823	717
2823	865
2823	1954
2823	2113
2823	2398
2828	342
2828	1261
2828	2074
2828	2632
2828	3858
2829	823
2830	290
2830	1164
2830	1450
2830	1560
2830	1927
2830	2444
2833	613
2833	614
2833	615
2833	827
2833	1936
2833	2389
2833	2505
2835	602
2835	774
2835	1751
2835	1962
2836	626
2836	1108
2836	1455
2836	1840
2836	2808
2840	90
2840	784
2840	815
2840	2684
2840	3783
2843	25
2843	124
2843	819
2843	1151
2843	1706
2843	1868
2843	2350
2846	1598
2851	885
2851	2051
2853	396
2853	1115
2853	1521
2853	1750
2853	1935
2853	2744
2853	2772
2854	560
2854	1632
2854	2978
2854	3486
2854	3603
2854	3605
2854	3606
2854	3607
2854	3722
2855	960
2855	1993
2856	1367
2856	2154
2856	2915
2856	3502
2858	3885
2859	408
2859	628
2859	1571
2859	1718
2859	3033
2859	3098
2859	3258
2859	3802
2860	261
2860	407
2860	410
2860	538
2860	699
2860	867
2860	945
2860	987
2860	1072
2860	1299
2862	89
2862	92
2862	763
2862	1054
2862	1534
2862	1553
2862	2195
2862	2197
2862	2710
2863	53
2863	481
2863	1669
2863	1748
2863	2204
2863	2932
2865	742
2865	1486
2865	1955
2865	2317
2865	2320
2865	2412
2869	0
2869	187
2869	189
2869	610
2869	1054
2869	3006
2870	467
2870	2738
2871	127
2871	185
2871	978
2871	1347
2871	1861
2871	1967
2876	828
2876	980
2876	1907
2876	2812
2876	2992
2877	381
2877	781
2877	1116
2877	3384
2877	3965
2882	679
2882	1008
2882	1928
2882	2807
2882	3093
2882	3810
2883	192
2883	1472
2883	2898
2883	3643
2886	16
2886	90
2886	237
2886	1054
2886	3651
2891	234
2891	661
2891	746
2891	1252
2891	1322
2891	2550
2893	58
2893	344
2893	347
2893	793
2893	794
2893	795
2894	3366
2897	992
2897	1388
2897	1770
2897	1820
2897	2455
2897	2668
2897	2797
2898	1529
2898	2590
2898	3033
2898	3678
2899	443
2899	1665
2900	1009
2901	137
2901	140
2901	781
2901	2365
2901	3158
2901	3684
2901	3716
2902	138
2902	650
2902	1757
2902	2062
2902	2204
2904	1182
2904	1820
2904	2885
2904	2931
2904	3045
2904	3156
2905	735
2906	364
2906	459
2906	1155
2906	1211
2906	2765
2906	3478
2906	3692
2909	650
2909	1627
2909	2525
2909	2721
2912	97
2912	244
2912	245
2912	1574
2912	2128
2912	2431
2912	2704
2913	647
2913	1117
2913	1462
2913	3597
2914	367
2914	2970
2914	3125
2915	345
2915	447
2915	1056
2915	2045
2915	2699
2915	2968
2915	3965
2917	282
2917	299
2917	701
2922	1652
2922	2232
2922	3550
2922	3651
2927	110
2927	437
2927	640
2927	1315
2927	1322
2927	1846
2927	2174
2927	2730
2927	2828
2927	3216
2927	3829
2928	290
2928	292
2928	561
2928	1927
2928	2661
2928	2968
2928	3787
2929	309
2931	1620
2931	3068
2931	3679
2940	89
2940	931
2940	1109
2942	1469
2942	2728
2942	2973
2942	3164
2943	671
2943	777
2943	1303
2943	1769
2943	2425
2943	3254
2944	1798
2944	1923
2944	3364
2948	2555
2948	2831
2948	3022
2948	3196
2948	3305
2948	3681
2950	460
2950	1157
2950	1817
2950	1851
2952	161
2952	332
2952	1062
2952	1240
2952	3112
2952	3581
2953	67
2953	351
2953	1863
2953	2102
2953	3478
2956	3326
2963	459
2963	642
2963	819
2963	1062
2963	3062
2963	3071
2965	288
2965	1342
2965	2145
2965	2602
2965	3337
2966	437
2966	1902
2966	2980
2968	99
2968	3680
2975	2053
2975	2466
2976	45
2976	2261
2976	3440
2977	329
2977	736
2977	904
2977	1319
2977	3984
2978	178
2978	986
2978	2539
2978	2565
2980	685
2980	1146
2980	1863
2980	2154
2980	2357
2980	2931
2980	3130
2980	3382
2983	1006
2986	258
2986	1050
2986	1087
2986	2364
2986	2955
2986	3549
2986	3755
2989	44
2989	629
2989	1328
2989	2112
2989	2177
2989	2230
2989	2396
2989	2873
2989	3313
2993	182
2993	1073
2993	2304
2994	1521
2994	2453
2994	2547
2994	2770
2994	2983
2995	65
2995	375
2995	719
2995	726
2995	1306
2995	2130
2995	2221
2996	237
2996	614
2996	615
2996	827
2996	2186
2996	2348
2999	178
2999	714
2999	2381
2999	2961
2999	3340
3000	121
3000	468
3000	1502
3000	2586
3000	3210
3001	596
3001	644
3001	710
3001	946
3001	2343
3001	3022
3006	87
3006	626
3006	1473
3006	1673
3006	1855
3009	94
3009	200
3009	240
3009	998
3009	1186
3009	2116
3009	2976
3009	3065
3011	261
3011	408
3011	495
3011	565
3011	889
3011	988
3011	1506
3011	1529
3011	1536
3011	3802
3013	267
3013	342
3013	966
3013	1501
3013	2060
3015	1687
3015	1858
3015	2975
3015	3809
3020	412
3020	453
3020	495
3020	699
3020	1054
3020	1198
3020	2195
3020	2196
3020	2197
3020	3076
3021	292
3021	857
3021	1377
3021	2154
3021	3020
3021	3335
3021	3787
3022	288
3022	534
3022	985
3022	1365
3025	3585
3028	237
3028	900
3028	1598
3028	1915
3028	1936
3028	1964
3028	2217
3028	3760
3030	397
3030	824
3030	1583
3030	1701
3030	2356
3030	3613
3035	147
3035	165
3035	263
3035	453
3035	1506
3035	1534
3035	1535
3035	1614
3035	2197
3043	950
3043	1300
3043	1369
3043	1382
3043	1385
3043	1858
3043	2750
3044	2967
3046	220
3046	261
3046	344
3046	348
3046	407
3046	568
3046	989
3046	1054
3046	2196
3047	30
3047	841
3047	1267
3047	2554
3047	2924
3048	3458
3052	627
3052	1247
3052	1530
3052	2807
3052	2915
3054	647
3054	784
3054	2240
3054	3153
3055	443
3055	975
3055	2153
3055	2661
3055	2867
3055	3101
3055	3802
3058	90
3058	94
3058	171
3058	263
3058	565
3058	735
3058	984
3058	1056
3058	1503
3058	2297
3060	85
3060	146
3060	383
3060	390
3060	624
3060	750
3061	148
3061	569
3061	628
3061	763
3061	1056
3061	1057
3061	1164
3061	1503
3061	1552
3061	1553
3063	1229
3063	2245
3064	1164
3064	1196
3064	3638
3065	94
3065	200
3065	319
3065	1751
3066	157
3066	1670
3066	2323
3066	3711
3066	3904
3070	456
3070	2745
3070	3681
3075	546
3075	759
3075	914
3075	3141
3075	3664
3078	1938
3078	2178
3078	3118
3080	2179
3084	443
3084	664
3084	665
3084	1570
3084	3374
3084	3496
3084	3931
3086	562
3087	410
3087	1116
3087	1480
3087	2926
3087	3060
3087	3876
3088	550
3088	1014
3088	2332
3093	1008
3093	1739
3093	2033
3093	3611
3094	131
3094	133
3094	263
3094	1018
3094	2364
3094	2484
3094	2658
3094	3187
3098	2018
3101	710
3101	974
3101	1039
3103	1078
3105	1648
3106	594
3106	1626
3106	2175
3106	2812
3106	2878
3106	3574
3109	89
3109	147
3109	161
3109	167
3109	200
3109	216
3109	228
3109	252
3109	302
3109	376
3109	378
3109	564
3109	632
3109	754
3109	758
3109	765
3109	865
3109	867
3109	1050
3109	1056
3109	1192
3109	1240
3109	1272
3109	1440
3109	1461
3109	1545
3109	1561
3109	1568
3109	1586
3109	1632
3109	1670
3109	1801
3109	1879
3109	1892
3109	1923
3109	2011
3109	2024
3109	2115
